clinker_pct,fly_ash_pct,slag_pct,limestone_pct,CaO,SiO2,Al2O3,Fe2O3,kiln_temp,kiln_rpm,fuel_input,residence_time,fuel_price,carbon_tax,transport_cost,demand,strength,emissions,cost,circularity,risk
80.89454291799566,4.636263489414312,7.688893010078688,6.780300582511324,65.08199805271981,23.98127700938993,6.146057347809171,2.7193163878149713,1401.5566211180878,2.148458474198007,117.60239884319881,39.31110603939074,84.96732836955954,69.47534996379528,0.2762247967842206,1228.875170127776,39.18084105355075,0.6979626532820409,79.48971438102146,12.527266246205004,0.2742922542659669
80.75602549787804,0.34703668290223827,18.301248046595184,0.5956897726245417,62.38350486669746,18.851422227530307,4.575692072834845,2.2018657995011797,1494.7190165737015,1.9351174236307767,105.34038357708934,25.459303593634086,144.94310012413263,67.24837048104416,0.4503458735695459,837.643938675617,40.01573233778655,0.7722637935510934,99.41064426531605,17.99904831442611,0.23609645905337012
71.30004326156747,7.813267288463849,19.440900227413213,1.4457892225554687,64.15225511003358,21.845242013805134,7.802773424785017,2.5683670081878747,1456.5737515489147,1.3955845412593217,98.78636582593342,20.742523302129317,91.15759287347203,26.680304185243237,0.3049081290440694,1876.6617569784908,42.49397843094723,0.6462547580689526,52.970642185654064,26.695784618890908,0.060680976455196226
75.81726569846919,1.4959985068477868,17.931284154301938,4.755451640381088,60.60970554497012,22.51660981365265,5.453189999572491,2.4129615153087673,1452.6526400342375,1.9904722990623163,80.6786649790531,23.118902198327458,62.85713924880896,65.28616580034989,0.12790492691861727,2932.3154462958673,40.603926000701264,0.6259565792627496,59.20247736121534,19.002892986727755,0.03331977988611851
67.54553931860046,3.7162455612526784,17.131401486403494,11.606813633743384,60.133421806779104,23.159486472982763,5.880601451965368,3.263295798064826,1417.588676025082,3.4049241202494347,94.7164328837144,26.002585971287917,128.91528546813464,82.04433095408532,0.20393660939573413,2161.722819923456,42.65193778017401,0.6240896659567722,72.86962902161193,21.233335079015983,0.20861934678171748
74.16390185860757,2.757613968547077,16.768412913125225,6.310071259720123,65.63922278455374,21.900741156548428,5.047238049326021,3.0516004721811396,1420.506102721164,3.7263903846470847,108.96454117979331,35.72180341815845,144.97557678027903,70.47518324333714,0.10873318863604217,638.7639859008748,40.306687715861976,0.7421917375479987,67.78032289866853,18.710042981773782,0.16346758367411077
64.8395328056943,13.021976436172395,16.37898217080872,5.759508587324566,65.17916297392509,19.618791844675258,6.238752739601507,2.3905151410903387,1439.448470215344,2.1318136195408615,80.62366716661349,32.76793576954446,142.42340056811273,94.62209541430452,0.3036300130184187,1671.9515461567007,38.6164861316337,0.5423325397546415,88.05132526814485,29.204740243673847,0.06992697008381872
62.648385214963135,9.581639260980673,19.45656901307794,8.313406510978263,64.10584938442337,20.33838332534057,6.705082999092408,4.810594338925284,1485.8270048978,0.844030891463657,82.53986096322474,22.462414233492716,98.07807133548215,95.87108602790391,0.26566674766453746,1854.4404145931674,44.11450691459195,0.5256829115685618,87.45593388215741,29.331543582085864,0.20649469388860023
63.64754619983933,6.415986387695169,20.18582922770268,9.750638184762806,60.771651191255785,20.681878174957834,6.573571488354133,3.308357357592017,1407.0103300839755,0.9571412921889594,87.03715224150024,23.944489652725316,144.32886457927782,37.640340548128194,0.3974691860261884,641.3309973857554,50.00452569703464,0.5284402607942549,56.86368139139172,26.147403809340837,0.27899118863505545
70.47727243599016,2.44399869840903,18.578416535384655,8.500312330216156,63.650434019473366,20.12863493471825,6.934763852323512,3.5173094066193604,1443.9934677371987,3.2555544203535414,110.47176688609741,33.0681228407755,110.96218464427645,93.66714397279429,0.21868220254188628,1033.1053372738015,43.566440162276976,0.6534204164568015,84.6853078410804,21.295888139853698,0.05596728706364135
93.4861220526695,1.0111610934899788,2.56109747869407,2.9416193751464386,64.66634872769365,23.225095987123805,6.928569635446834,2.8162663654916766,1477.0319910980784,2.116163829111683,100.73355542092739,32.9157683578871,61.37096264254982,92.94601441138462,0.20170717340228794,891.8797203778622,45.79919006033097,0.790499321706834,100.3182299737692,4.083497745970627,0.13845236869676553
73.34299616306437,17.76726085305304,6.16218656576999,2.727556418112604,60.212506644165074,20.792754136880646,6.143874355882504,3.2677780094107507,1499.5424027024296,1.9108079967599867,81.21469468671324,25.644587279512532,72.58690417035812,78.95799664745536,0.2364915442185536,1010.7910994867059,43.83252585374058,0.6450043674668638,72.88757658183309,26.130113124807362,0.24364479235162062
81.56721709944512,6.8323550015485655,4.195486073119156,7.4049418258871444,62.24131900339795,18.18526057558301,5.44121852698475,2.6377116314386893,1419.225526903538,1.5067592856598708,94.05666942468035,32.046002313919004,127.6580271407993,46.16235958649125,0.20433513986714763,2673.534283977043,47.57522822379363,0.5841880211199464,57.96922983211544,11.156365256877224,0.16937520100611322
64.91089305799724,8.1805287140987,20.769316914913418,6.139261312990642,64.50339855030226,18.191009046342675,7.190611909973628,3.304028883765686,1403.993247459766,3.7839781767105682,100.74214587842579,29.369636943238955,118.90724180267578,80.79347287371743,0.15369855027350768,1246.9695794638465,42.580956136906664,0.573857612454761,77.85807616041328,30.9436117718519,0.2702768688250748
86.71768569120664,0.18862586330963077,11.528343578059136,1.565344867424605,60.43604707786286,21.4620316802799,6.391869568660201,2.7576018298274434,1497.1749169078967,1.8081184264089074,117.08156071331592,21.99492676020407,68.22807964547349,24.709100456315312,0.44166823664663657,778.0379436362753,43.27485718186189,0.8676413983864951,54.155669217622965,10.786859850854102,0.25413005774568165
77.62105123056993,1.3799266473014933,15.51899751252826,5.480024609600327,62.14013566318694,22.000345034637196,6.387597090517447,2.0731784076906656,1489.6482919085877,2.7054452694706623,94.17750272988073,23.49417850868673,87.94310384507716,76.47733813074186,0.38049328112629044,1102.6586301340135,41.914174254505475,0.6738221676650363,76.14661730561373,17.066421312132565,0.22333985506963094
68.46352730929382,4.02559601446173,19.503368206294265,8.007508469950174,63.008260199883246,20.670789609259565,4.514902382001395,4.56379172779533,1407.6948031068803,1.4407315846723736,117.3196787448737,25.538791928898704,133.03342463565843,66.76393947929313,0.3701239689459014,1035.908166523293,42.22070991900911,0.6257432768970564,93.38413217955224,23.083826045238478,0.2292326076620026
72.9796624328906,14.373164780129343,5.651563395930009,6.995609391050041,65.18989972641683,19.889436562892985,6.377152385554719,2.79610390911627,1468.3191711460126,2.5466500381123587,88.05777098797046,28.402152591520903,67.6787070572793,49.65556662721643,0.14239921153349347,741.7169999582043,44.750074866920585,0.7025193951606913,52.448757737067986,19.541863803291264,0.11600761710131755
54.825168898314416,16.43046257722315,18.961688297995007,9.782680226467441,61.73139873313692,18.77112865923219,5.980739592909981,3.608606783365413,1464.1680154631267,2.894079722064111,118.69320281853014,25.01719084023895,79.83116287598654,24.24796203623691,0.158775808225122,2768.491469127559,47.737737665463584,0.7112263107448422,42.08107808676871,37.192747193400564,0.10524615032194402
61.58897746110765,18.455566537830272,16.49650196696324,3.4589540340988365,66.58689207134941,21.861572174651744,5.960289036305589,3.573138129805018,1460.931998384925,2.3018734686454554,82.82631575329536,38.08812764079447,115.40106433088218,50.917525540990866,0.1596052465012029,2454.914022390092,38.10136507316866,0.5619988384252442,55.998648012220656,36.795413444854084,0.09071340931499343
73.4854526282988,10.854282043627741,14.557276562617904,1.1029887654555557,63.44601010868317,19.032757966430243,6.0942154579984535,2.7473132262094144,1411.6732293066573,0.6644961864029272,80.59684315440633,24.907463972307923,97.17931172230023,20.625512415415002,0.2844971187313582,1008.2349655904563,42.556216901431405,0.6822269973399586,39.4561612287348,27.805720049477316,0.2041913800166717
61.23685060072957,18.10118434742488,19.141624205456058,1.520340846389493,65.44723893080678,18.19958077233958,4.064419138085253,2.4867312577522163,1412.5492292009858,2.868655297066928,112.1188962541881,30.011732136195185,108.24431709575077,98.63132183940137,0.353708006951441,1846.0060199307495,41.91960734350369,0.6342617786856013,110.63922444910914,34.40532416349315,0.2522014759173736
65.7812810652122,1.7638569270906295,27.904091905042705,4.550770102654487,64.82530483328647,23.511952391165117,5.174449162761609,2.598757241255088,1448.5910328149548,2.25493136578167,97.65895371944143,24.66509148161093,74.8431233190577,59.30725612034451,0.38943191313614334,1435.0641763216029,39.13748536129594,0.6153772958387792,76.24483978880322,31.897600094916708,0.032052811051552915
81.10894015410024,7.0439847367283415,3.241304317202732,8.605770791968686,62.27623000628323,23.395309563595333,5.144638067468291,3.5141491132762592,1407.9781048208788,0.6253872523009854,90.19547129619801,39.44499932273193,63.798697377381124,41.346870366876026,0.16226442554128712,1126.114103700392,36.98578609011505,0.6677904876815883,44.23957969409822,9.949369610813775,0.21217177329634898
83.57063594722285,2.855578661458587,2.1942686806539182,11.379516710664637,61.59762351088898,23.80494283803916,7.269289130234888,2.679164090257076,1470.5744490976333,3.9865554993687797,110.15215127429184,29.604626400192743,80.36200698427939,37.790154119661075,0.37896080642034724,1945.242956316466,42.1813024956949,0.7496947127653272,53.93415546812508,5.12367483757855,0.09654621190583368
60.173756936449905,9.751298886574421,18.439176302434266,11.635767874541404,64.91072537624736,21.499126913264647,6.697048175130685,4.9930686173904375,1451.7793128837507,1.9569271810218947,108.69419381486586,24.015601466994084,85.11572038837811,48.47840232299654,0.44904099451854085,2049.646275573923,43.475639459608104,0.656889451572631,70.64627059830505,28.901746738291813,0.03458208708487264
54.303981412060885,15.65434467222539,23.07273413608277,6.968939779630945,60.92174000585142,18.429768503599178,4.006561414957763,2.790964626108509,1426.125179644025,1.731008017609755,112.83077017067102,25.97605041502953,119.08646159641219,85.3857914719495,0.4785142940765381,794.2757757437694,43.52715285421672,0.5998219108329793,107.07399480217093,34.315606740935166,0.15092451836131657
79.74901519685152,8.064688388791676,11.462031831234228,0.7242645831225825,62.02616500685321,22.91108493086871,6.740670975319701,4.15244965223443,1467.2102900389673,2.7583600500837644,89.83849600855842,36.12319247901952,56.37503240970658,26.471803207955563,0.38562445954558233,2823.3857751771247,39.341158782613626,0.7089389590836557,46.23709072637776,16.275712349090025,0.0997395712373876
60.84124975080996,11.25023844323811,23.255820641749036,4.652691164202886,66.58946735950826,21.91902372303238,5.844880554308444,4.764041244139381,1456.9546292406703,2.5718329040290713,83.52575997946336,29.912721262869773,78.8042336736155,33.299256776305945,0.21913567553235613,2992.7153241626747,44.19466022485211,0.5929606953981328,43.42671236633206,37.86292891739757,0.07471888655390233
75.4036933640887,8.217449113460765,8.148676348879183,8.230181173571353,60.07286637092779,18.307449685021705,5.266678337405729,3.5281644506392564,1446.8741536067203,3.1571327212073164,114.53571100977044,35.7662443658975,81.73918305949323,20.963882283822855,0.332352640223614,2409.848956717518,41.65445779845867,0.6658280898101732,39.86843400731723,17.46879647142076,0.03329822871782027
71.03136934257286,6.068321640058798,20.42554606686992,2.474762950498423,60.74537589445568,22.74794946294592,4.484562395842925,4.884303117051906,1416.9106509941819,2.5217475699587006,85.37992113018228,37.13973252127018,144.4902483392231,65.75775516355797,0.23709373137894596,2657.450465923177,34.04434640533955,0.7219283501691794,74.59878934119695,26.646761795041147,0.19275731545104943
66.99226651321946,8.928919906184017,22.31379985220316,1.7650137283933633,63.15193106325576,18.255162424356307,7.143796505533835,4.625179997739632,1419.759993556368,2.956265457484362,85.47694265656199,35.39844133214223,122.00390971196286,96.71065181342887,0.14662517685840243,1783.1208809750872,39.196462054419605,0.5650171417221709,78.64782177487513,31.316037960106875,0.20247429639314216
73.00626719528177,18.680763437467128,7.153070724267242,1.159898642983871,60.22025162839802,23.684201671685912,6.4427632709154015,2.9975388446470737,1409.7460401091116,2.6098203587333484,108.5866552858117,24.44425429055795,66.61741536984015,62.42147166113239,0.1939465926589124,570.6465596697341,42.38300700901629,0.6679939209332616,61.10735265480191,25.38557558955553,0.22313100933671773
87.97123168016469,9.128574434545692,2.1647151433494654,0.7354787419401386,64.18569349642962,23.4900489761128,6.211510676259512,2.3727335524167805,1468.4666355869135,3.9210485936123023,101.00521179812279,34.643517111701605,66.47531235513466,21.57886680033325,0.25700904099451194,736.3613777034138,40.80235968290264,0.7589729064982204,34.16245604068497,10.966093097239625,0.10577118187902707
76.9549434846235,6.837275732392982,9.21006350761813,6.997717275365374,60.510115995375266,23.407095243368296,5.639596020690691,3.15408522988147,1455.885542288401,3.6593072637402058,109.58458754892263,24.971193238351226,71.85407024401232,95.15034792381469,0.11377420124477254,937.439353514555,45.81018021403072,0.7828757049897035,87.61761768124649,17.314199034342952,0.04356227444768724
59.55942135776723,10.129790810506632,25.60390221903308,4.706885612693065,65.49431040044801,22.156374338546627,7.1259268285331565,4.055153525013902,1431.0089997652549,1.5840822839143727,103.42588426008057,36.66896083835131,69.15773952518013,97.29138953875713,0.13417600652065498,1476.2741383936016,42.488673810164094,0.6350087214599338,87.75888460935242,36.12914499300346,0.1440607863737188
58.34308952068298,11.404579232951988,21.454310652212907,8.798020594152128,61.57364653122771,22.63760456378874,5.062273696939679,3.8164993746246454,1460.6972029563012,1.31486232728968,113.98626203488962,24.73658295704709,102.54668435911896,47.62728639865064,0.39875100382820194,2941.243225250227,34.65150029879349,0.6475183712600342,68.28636820244728,31.67393381599348,0.08690475908423777
